"asin","genre","sum_q","sum_q1","mean_e1","mean_gamma1","mean_alpha1","mean_p","mean_lR","mean_lRhat","mean_R","mean_Rhat","mean_sigma","mean_avgR","max_DNYT","max_DOTH","max_DUSAT","mean_lreview","mean_drecommended"
"1501175122","FICTION: Mystery & Detective",50.3136682310045,50.3136682310045,0,1.83723683315882,0.168178852515333,13.73,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.19875505851017,0,1,0,4.38202667236328,0
"1501175130","FICTION: Mystery & Detective",89.6206854781825,89.6206854781825,0,1.83723683315882,0.168178852515333,11,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.19666647911072,0,0,0,4.38202667236328,0
"1501175181","FICTION: Romance",68.3676725890768,68.3676725890768,0,1.64084549498828,0.168178852515333,9.48,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.10159990310669,0,0,0,4.95582723617554,0
"1501175513","POLITICAL SCIENCE",1049.26991035266,1049.26991035266,0,1.14021970771884,0.168178852515333,15.05,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.62385314976403,0,1,1,7.84109973907471,0
"1501176269","FICTION: Jewish",31.5728811345859,31.5728811345859,0,2.420776936042,0.168178852515333,14.27,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.6064813931783,0,1,0,2.83321332931519,0
"1501176374","FICTION: Family Life",49.5691893931074,49.5691893931074,0,1.99709826823854,0.168178852515333,14.29,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.73004687224196,0,0,0,4.66343927383423,0
"1501176811","COMICS & GRAPHIC NOVELS",28.8597031217388,28.8597031217388,0,2.64766757930942,0.168178852515333,18.29,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.56021497070148,0,0,0,1.94591009616852,0
"1501176846","FICTION: Mystery & Detective",113.152198706579,113.152198706579,0,1.410925089657,0.168178852515333,15.53,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.52472524983542,0,0,1,6.60529804229736,0
"1501176862","FICTION: Mystery & Detective",122.314295892428,122.314295892428,0,1.41161814622354,0.168178852515333,8.8,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.50471697663361,0,0,1,6.60258769989014,0
"1501177346","POETRY",348.720997337902,348.720997337902,0,2.03331949674454,0.168178852515333,12.3,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.63142846482141,1,0,0,4.52178859710693,0
"1501177362","FICTION: Mystery & Detective",111.005229700689,111.005229700689,0,1.70656073805247,0.168178852515333,17.1,1.3862943649292,1.47413169027404,4,4.37626447663099,0.373274296522141,3.94821433510099,0,0,0,4.49980974197388,0
"1501177729","REFERENCE",32.8695413372603,32.8695413372603,0,1.72094101897958,0.168178852515333,14.14,1.25276291370392,1.47413169027404,3.5,4.37626447663099,0.373274296522141,3.5070796835739,1,0,0,3.36729574203491,0
"1501178008","POLITICAL SCIENCE",249.062282438339,249.062282438339,0,1.61382656990858,0.168178852515333,16.17,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.58235286263859,0,1,1,5.9889612197876,0
"150117813X","FICTION: Romance",78.5644894677059,78.5644894677059,0,1.83268483553447,0.168178852515333,20.1,1.60943794250488,1.47413169027404,5,4.37626447663099,0.373274296522141,4.54725274148878,0,0,0,5.80513477325439,0
"1501178148","FICTION: Romance",163.871461633507,163.871461633507,0,1.3727785258881,0.168178852515333,11.59,1.3862943649292,1.47413169027404,4,4.37626447663099,0.373274296522141,4,1,0,0,5.80513477325439,0
"1501178202","FICTION: Crime",51.4451684216879,51.4451684216879,0,1.73474783184856,0.168178852515333,16.05,1.30833280086517,1.47413169027404,3.70000004768372,4.37626447663099,0.373274296522141,3.72179490175003,0,0,0,3.76120018959045,0
"1501178342","FICTION: Short Stories (single author)",35.416800013764,35.416800013764,0,2.17043953539272,0.168178852515333,14.36,1.25276291370392,1.47413169027404,3.5,4.37626447663099,0.373274296522141,3.54642850841795,0,0,0,1.60943794250488,0
"1501178776","FICTION: Family Life",41.5184852336963,41.5184852336963,0,2.21866509916855,0.168178852515333,17.1,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.10526305750797,0,1,0,2.89037179946899,0
"1501178830","BIOGRAPHY & AUTOBIOGRAPHY",524.036568949677,524.036568949677,0,2.02188498637802,0.168178852515333,12.01,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.84181833267212,1,0,0,4.73619842529297,0
"1501178857","BIOGRAPHY & AUTOBIOGRAPHY",105.579858541505,105.579858541505,0,2.13349743594064,0.168178852515333,11.55,1.58923518657684,1.47413169027404,4.90000009536743,4.37626447663099,0.373274296522141,4.90067577039873,0,0,0,4.46590805053711,0
"1501178954","BIOGRAPHY & AUTOBIOGRAPHY",101.34846032012,101.34846032012,0,2.13230540515056,0.168178852515333,22.48,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.47563026532406,1,0,1,3.78418970108032,1
"1501179349","FICTION: Historical",29.0606692389175,29.0606692389175,0,2.07496904407436,0.168178852515333,14.54,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.26909878734867,1,1,0,3.25809645652771,0
"1501179411","FICTION: Political",92.3504605308997,92.3504605308997,0,1.86113359782389,0.168178852515333,14.29,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.12417578435206,0,0,0,4.09434461593628,0
"1501179608","FICTION: Anthologies (multiple authors)",42.0019173352458,42.0019173352458,0,2.04704589986896,0.168178852515333,16.2,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.08698877526039,1,0,0,3.36729574203491,0
"1501179659","SOCIAL SCIENCE",169.095923600375,169.095923600375,0,2.45237368888549,0.168178852515333,13.52,1.58923518657684,1.47413169027404,4.90000009536743,4.37626447663099,0.373274296522141,4.87073183059692,0,0,0,3.21887588500977,0
"1501180037","FICTION: Family Life",76.6241686629149,76.6241686629149,0,1.77193686633004,0.168178852515333,14.72,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.60428561483111,0,1,0,5.37063789367676,0
"1501180398","BIOGRAPHY & AUTOBIOGRAPHY",15.526321577563,15.526321577563,0,1.72094101897958,0.168178852515333,11,1.25276291370392,1.47413169027404,3.5,4.37626447663099,0.373274296522141,3.49583336379793,1,0,0,3.36729574203491,0
"1501180568","FICTION: Christian",44.388467980118,44.388467980118,0,2.16315099477943,0.168178852515333,10.99,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.49245283738622,0,0,0,3.66356158256531,0
"1501180606","FICTION: Christian",87.4023096568976,87.4023096568976,0,2.066793958874,0.168178852515333,12.79,1.3862943649292,1.47413169027404,4,4.37626447663099,0.373274296522141,4.18750006705523,0,0,0,3.09104251861572,0
"1501180630","FICTION: Friendship",33.8392544328017,33.8392544328017,0,1.90144613515684,0.168178852515333,14.29,1.3862943649292,1.47413169027404,4,4.37626447663099,0.373274296522141,4.04262291538259,0,0,0,3.7376697063446,0
"1501180738","EDUCATION",313.497057099672,313.497057099672,0,1.29135952819359,0.168178852515333,18.91,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.10192297972166,0,0,1,6.32256507873535,0
"1501180819","FICTION: Thrillers",117.94590501278,117.94590501278,0,1.49988680228448,0.168178852515333,16.81,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.73440850336492,0,0,1,6.43454647064209,0
"1501180827","FICTION: Crime",119.391416304416,119.391416304416,0,1.54503395496934,0.168178852515333,7.48,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.69999980926514,0,0,1,6.43133115768433,0
"1501180916","SOCIAL SCIENCE",171.135520163671,171.135520163671,0,2.15191711680506,0.168178852515333,17.48,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.26770833879709,1,0,0,3.52636051177979,0
"1501180983","FICTION: Thrillers",818.139399491375,818.139399491375,0,1.02171017948889,0.168178852515333,17.19,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.49953703747855,0,0,1,8.12740421295166,0
"1501181246","MEDICAL",144.764242670846,144.764242670846,0,2.68708514104899,0.168178852515333,15.68,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.49999992052714,0,0,0,1.7917594909668,0
"1501181416","FICTION: Science Fiction",274.752932612036,274.752932612036,0,2.32853269641472,0.168178852515333,31.5,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.73645835618178,0,0,0,3.36729574203491,0
"1501181793","HISTORY",362.064560362766,362.064560362766,0,2.05167432259078,0.168178852515333,17.7,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.70879114067161,1,0,1,4.27666616439819,0
"1501181823","BIOGRAPHY & AUTOBIOGRAPHY",367.549768501241,367.549768501241,0,1.19292598106575,0.168178852515333,15.15,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.73128484480874,1,0,1,7.80832290649414,0
"1501181890","BIOGRAPHY & AUTOBIOGRAPHY",135.724283032194,135.724283032194,0,1.21230183718561,0.168178852515333,14.82,1.28093385696411,1.47413169027404,3.59999990463257,4.37626447663099,0.373274296522141,3.54642850756645,0,0,1,5.58349609375,0
"1501181920","FICTION: Women",24.8862379080276,24.8862379080276,0,2.24022091315836,0.168178852515333,17.1,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.5314814514584,0,0,0,2.99573230743408,0
"150118203X","FICTION: Women",58.7372411381561,58.7372411381561,0,1.88255763485145,0.168178852515333,16.16,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.30275240950628,0,1,0,4.39444923400879,0
"1501182463","PSYCHOLOGY",134.158521787344,134.158521787344,0,1.98623836070987,0.168178852515333,15.85,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.30669155971711,0,0,0,3.98898410797119,0
"1501183230","FICTION: Thrillers",17.4805304645314,17.4805304645314,0,2.01400536692857,0.168178852515333,14.83,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.09907400166547,0,0,0,3.49650764465332,0
"1501183664","HUMOR",700.262182015998,700.262182015998,0,1.40851980469989,0.168178852515333,19.04,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.81744203456612,0,0,1,7.13489103317261,0
"1501184253","FICTION: Mystery & Detective",21.1488902405961,21.1488902405961,0,1.91093243251457,0.168178852515333,16,1.36097657680511,1.47413169027404,3.90000009536743,4.37626447663099,0.373274296522141,3.90238104547773,0,0,0,3.49650764465332,0
"1501184385","FICTION: African American",25.4444800838234,25.4444800838234,0,2.60236843037439,0.168178852515333,15.91,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.49195402518086,1,0,0,1.94591009616852,0
"1501184415","SOCIAL SCIENCE",89.9687466171454,89.9687466171454,0,1.99747178779955,0.168178852515333,15.42,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.53320751370124,1,1,1,4.48863649368286,0
"1501184520","FICTION: Family Life",56.8900249266081,56.8900249266081,0,2.15400700279645,0.168178852515333,10.56,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.80540559098527,0,0,0,4.21950769424438,0
"1501184679","SELF-HELP",63.4222747625957,63.4222747625957,0,1.77033332894094,0.168178852515333,15.29,1.28093385696411,1.47413169027404,3.59999990463257,4.37626447663099,0.373274296522141,3.59666665836617,0,0,1,3.40119743347168,0
"1501184717","BIOGRAPHY & AUTOBIOGRAPHY",295.996050334659,295.996050334659,0,1.74770058923378,0.168178852515333,16.81,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.53246752008215,0,0,1,5.28826713562012,0
"150118489X","unknown",55.0359928333189,55.0359928333189,0,2.13014440072274,0.168178852515333,16.76,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.73465896736492,0,0,0,4.14313459396362,0
"1501187287","HUMOR",174.927429895635,174.927429895635,0,1.88071653332311,0.168178852515333,16.51,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.83759413984485,0,0,1,5.28826713562012,0
"1501187384","FICTION: Friendship",57.4249886446127,57.4249886446127,0,1.82539533854028,0.168178852515333,17.68,1.41098690032959,1.47413169027404,4.09999990463257,4.37626447663099,0.373274296522141,4.23287666987066,0,0,0,4.23410654067993,0
"1501187414","FAMILY & RELATIONSHIPS",78.8226055707962,78.8226055707962,0,2.70123929786178,0.168178852515333,11.55,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.83857883414641,1,0,0,2.0794415473938,0
"1501187473","FICTION: Coming of Age",34.6565660575957,34.6565660575957,0,1.6131104808651,0.168178852515333,17.68,1.22377550601959,1.47413169027404,3.40000009536743,4.37626447663099,0.373274296522141,3.65448717429088,0,0,0,3.55534815788269,0
"1501187597","POLITICAL SCIENCE",99.7072946981048,99.7072946981048,0,2.01090874568123,0.168178852515333,14.82,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.8298894611232,1,1,1,4.77912330627441,0
"1501189042","FICTION: Satire",40.9531747236638,40.9531747236638,0,1.07388430777958,0.168178852515333,15.1,1.06471073627472,1.47413169027404,2.90000009536743,4.37626447663099,0.373274296522141,2.85986401110279,1,1,0,4.38202667236328,0
"1501189557","SELF-HELP",166.825568491927,166.825568491927,0,2.23890857643245,0.168178852515333,17.7,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.53999996185303,1,0,0,3.36729574203491,1
"150118959X","FICTION: Women",73.2534050528366,73.2534050528366,0,2.2872992637141,0.168178852515333,10.87,1.50407743453979,1.47413169027404,4.5,4.37626447663099,0.373274296522141,4.52020199611934,0,0,0,3.178053855896,0
"150118962X","FICTION: Romance",53.0451648050247,53.0451648050247,0,1.78419335030453,0.168178852515333,8.8,1.45861506462097,1.47413169027404,4.30000019073486,4.37626447663099,0.373274296522141,4.30506347704537,0,0,0,4.77912330627441,0
"1501189662","BIOGRAPHY & AUTOBIOGRAPHY",51.2051542899619,51.2051542899619,0,1.40337060689417,0.168178852515333,11,1.28093385696411,1.47413169027404,3.59999990463257,4.37626447663099,0.373274296522141,3.68131870227856,0,0,1,4.83628177642822,0
"1501189832","FICTION: Thrillers",82.1078504981856,82.1078504981856,0,1.42104320459151,0.168178852515333,12.27,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59999990463257,0,0,1,6.74288082122803,0
"1501190385","FICTION: Romance",20.0778561644174,20.0778561644174,0,1.74187941720133,0.168178852515333,16.51,1.48160457611084,1.47413169027404,4.40000009536743,4.37626447663099,0.373274296522141,4.40000009536743,0,0,1,5.12989854812622,0
"1501190474","FICTION: Crime",41.7542003277139,41.7542003277139,0,0.76587094029721,0.168178852515333,7.48,1.33500111103058,1.47413169027404,3.79999995231628,4.37626447663099,0.373274296522141,3.85842700218886,0,0,0,7.76514482498169,0
"1501190539","FICTION: General",41.2191588222218,41.2191588222218,0,1.75804878821845,0.168178852515333,17.94,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.59115035555004,0,0,1,5.42495012283325,0
"1501190598","FICTION: Thrillers",352.702849340833,352.702849340833,0,1.33095163542037,0.168178852515333,14.49,1.3862943649292,1.47413169027404,4,4.37626447663099,0.373274296522141,3.9438776021101,0,0,1,5.96870756149292,0
"1501190725","HUMOR",188.737394623921,188.737394623921,0,1.81502247686214,0.168178852515333,15.85,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.78758183024288,0,0,1,5.5451774597168,0
"1501190881","FICTION: Thrillers",21.2879475538461,21.2879475538461,0,1.18527737337448,0.168178852515333,17.68,1.02961945533752,1.47413169027404,2.79999995231628,4.37626447663099,0.373274296522141,2.71020410012226,0,0,0,3.66356158256531,0
"1501191098","HISTORY",73.7593540566935,73.7593540566935,0,2.014613158373,0.168178852515333,16.49,1.36097657680511,1.47413169027404,3.90000009536743,4.37626447663099,0.373274296522141,4.15952381179446,1,0,0,3.09104251861572,0
"1501191136","POETRY",133.830523212775,133.830523212775,0,2.03331949674454,0.168178852515333,15.9,1.54756247997284,1.47413169027404,4.69999980926514,4.37626447663099,0.373274296522141,4.62331071898744,1,0,0,4.52178859710693,0
"1501191292","FICTION: Psychological",20.4253855955574,20.4253855955574,0,1.59537545475686,0.168178852515333,17.99,1.43508446216583,1.47413169027404,4.19999980926514,4.37626447663099,0.373274296522141,4.26499996185303,0,0,0,5.32787609100342,0
"150119173X","ART",33.9158927396548,33.9158927396548,0,2.02688582390405,0.168178852515333,17.13,1.28093385696411,1.47413169027404,3.59999990463257,4.37626447663099,0.373274296522141,3.8602484649753,1,0,0,2.39789533615112,0
"1501191764","FICTION: Historical",25.7902736994806,25.7902736994806,0,1.73921361874431,0.168178852515333,17.7,1.25276291370392,1.47413169027404,3.5,4.37626447663099,0.373274296522141,3.84044942159331,1,0,0,3.29583692550659,0
"1501191853","SELF-HELP",68.2185415302558,68.2185415302558,0,2.20845014371446,0.168178852515333,17.7,1.52605628967285,1.47413169027404,4.59999990463257,4.37626447663099,0.373274296522141,4.74070800933163,0,0,0,3.66356158256531,0
"1501192167","HUMOR",228.185914813139,228.185914813139,0,2.09100043046343,0.168178852515333,12.49,1.56861591339111,1.47413169027404,4.80000019073486,4.37626447663099,0.373274296522141,4.8925715310233,0,0,1,4.46590805053711,0
